sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,1.000034,-0.514106,-0.506129,0.608315,-0.474717,-0.134999,0.997996,-0.505743,-0.504461,0.613012,-0.464823,-0.13702,1.003188,-0.502408,-0.504197,0.630941,-0.481422,-0.140067,1.00127,-0.500101,-0.504066,0.625,-0.474003,-0.139201
1,1.008607,-0.486761,-0.512979,0.620507,-0.458135,-0.167537,0.995557,-0.487302,-0.521389,0.60879,-0.444403,-0.153219,1.006118,-0.486381,-0.51527,0.612123,-0.442195,-0.173056,1.007658,-0.485618,-0.515381,0.611652,-0.478893,-0.166524
2,1.005294,-0.458797,-0.53302,0.630075,-0.450401,-0.169268,0.988917,-0.469941,-0.526711,0.619828,-0.436798,-0.16482,1.001012,-0.477061,-0.531952,0.629622,-0.456504,-0.171751,0.998611,-0.464212,-0.530857,0.603764,-0.454085,-0.152488
3,1.001646,-0.452146,-0.54876,0.615478,-0.451923,-0.182611,1.005836,-0.453219,-0.556365,0.621818,-0.435001,-0.172522,0.996441,-0.453776,-0.545918,0.623319,-0.437279,-0.179363,0.995201,-0.454008,-0.547998,0.62758,-0.44079,-0.185099
4,0.997178,-0.437894,-0.556857,0.601136,-0.430581,-0.183879,0.994525,-0.443104,-0.571052,0.629126,-0.445385,-0.196169,0.9956,-0.434534,-0.566424,0.621315,-0.450454,-0.202808,1.004249,-0.425685,-0.565102,0.64435,-0.420762,-0.171683
5,0.996152,-0.419008,-0.583697,0.623123,-0.430559,-0.187116,0.994633,-0.425071,-0.580067,0.625779,-0.419468,-0.194753,1.002824,-0.417653,-0.580299,0.625988,-0.433276,-0.188045,0.988866,-0.412093,-0.577851,0.604054,-0.422363,-0.19095
6,1.001554,-0.398202,-0.594669,0.617353,-0.40699,-0.212826,0.993441,-0.400484,-0.598584,0.610939,-0.397798,-0.214917,0.999274,-0.408597,-0.597406,0.633564,-0.419625,-0.221371,0.991192,-0.400239,-0.599886,0.599678,-0.408942,-0.187021
7,0.991591,-0.386786,-0.608924,0.634034,-0.407217,-0.217177,0.985725,-0.376918,-0.604816,0.618024,-0.411648,-0.223422,0.99709,-0.38065,-0.610804,0.620713,-0.41463,-0.22202,0.984906,-0.37257,-0.616057,0.635652,-0.406414,-0.227499
8,0.991833,-0.357687,-0.634552,0.617,-0.39775,-0.237602,0.98786,-0.367679,-0.624094,0.641994,-0.393263,-0.228814,0.986445,-0.364581,-0.619282,0.632842,-0.400689,-0.239879,0.985015,-0.367429,-0.621115,0.646413,-0.420292,-0.246358
9,0.988861,-0.346886,-0.643668,0.652758,-0.388858,-0.228672,0.986429,-0.352094,-0.637639,0.639915,-0.384227,-0.243911,0.982334,-0.348546,-0.650947,0.641958,-0.382332,-0.237635,0.980258,-0.345143,-0.638123,0.630436,-0.386496,-0.253805
10,0.979274,-0.321201,-0.663749,0.644751,-0.37571,-0.276939,0.990082,-0.332241,-0.648245,0.623271,-0.369645,-0.250676,0.99476,-0.33811,-0.648502,0.650704,-0.379795,-0.24961,0.974855,-0.32806,-0.647643,0.637442,-0.387771,-0.245937
11,0.985251,-0.311457,-0.662089,0.647786,-0.364193,-0.278568,0.977555,-0.314329,-0.665719,0.636893,-0.368622,-0.263355,0.981438,-0.314149,-0.670221,0.648331,-0.359002,-0.258705,0.973094,-0.313651,-0.661972,0.63195,-0.371802,-0.282125
12,0.970535,-0.298364,-0.682841,0.635475,-0.352943,-0.27858,0.970625,-0.29516,-0.683124,0.637488,-0.368957,-0.30278,0.976841,-0.291701,-0.676757,0.636168,-0.370599,-0.286827,0.973201,-0.281714,-0.683994,0.639551,-0.354085,-0.281934
13,0.970815,-0.274224,-0.690627,0.633329,-0.337047,-0.29093,0.970613,-0.276969,-0.688044,0.631907,-0.358805,-0.280397,0.976917,-0.263272,-0.690347,0.626612,-0.33595,-0.300357,0.967266,-0.271008,-0.695474,0.635124,-0.349838,-0.287099
