sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,1.002895,-0.499765,-0.500434,0.409526,-0.303654,-0.100881,1.001975,-0.502716,-0.495247,0.393574,-0.30861,-0.087522,1.00072,-0.510947,-0.502733,0.386338,-0.309624,-0.105325,1.00236,-0.499495,-0.503488,0.413074,-0.33068,-0.080347
1,0.997926,-0.476243,-0.517042,0.402498,-0.317677,-0.108668,1.011741,-0.497879,-0.508896,0.426178,-0.286374,-0.103363,1.008292,-0.474915,-0.50926,0.403325,-0.321465,-0.116158,1.002035,-0.483767,-0.512206,0.419178,-0.298115,-0.105046
2,0.994195,-0.461533,-0.524743,0.421677,-0.306363,-0.112445,0.986967,-0.462511,-0.530248,0.415656,-0.291737,-0.098854,0.995726,-0.467598,-0.53314,0.401414,-0.297906,-0.101583,0.987804,-0.461381,-0.532892,0.408544,-0.321914,-0.12124
3,1.000282,-0.453914,-0.550911,0.414092,-0.291691,-0.134796,1.00191,-0.446049,-0.547908,0.415136,-0.304672,-0.126121,1.003976,-0.449445,-0.539666,0.407695,-0.296021,-0.120155,0.999403,-0.44416,-0.549868,0.410091,-0.284585,-0.130101
4,0.994599,-0.428268,-0.559911,0.435505,-0.291911,-0.120754,0.996885,-0.433021,-0.565834,0.430174,-0.309923,-0.130721,1.004945,-0.440006,-0.56135,0.414484,-0.295568,-0.125631,0.993228,-0.436091,-0.563138,0.420261,-0.276279,-0.115584
5,0.999698,-0.418633,-0.578213,0.421527,-0.28618,-0.119284,1.007174,-0.415158,-0.581334,0.398469,-0.283442,-0.13036,0.986289,-0.426449,-0.571753,0.413485,-0.294222,-0.133268,0.99814,-0.414798,-0.582233,0.421384,-0.291882,-0.128715
6,0.994668,-0.394021,-0.595058,0.426476,-0.296236,-0.140773,1.001269,-0.402736,-0.585333,0.421315,-0.275391,-0.137807,0.994951,-0.400177,-0.599829,0.414171,-0.280122,-0.134604,0.990613,-0.4047,-0.593978,0.403975,-0.283266,-0.151697
7,0.987581,-0.378158,-0.604853,0.41453,-0.285489,-0.158419,0.986002,-0.380196,-0.609666,0.416821,-0.263619,-0.166069,1.00095,-0.387733,-0.602658,0.422583,-0.272812,-0.161696,0.994472,-0.386181,-0.604984,0.424734,-0.282529,-0.157434
8,0.98999,-0.361475,-0.625971,0.412068,-0.281619,-0.159607,0.988157,-0.365165,-0.621733,0.441424,-0.249995,-0.161154,0.992198,-0.356297,-0.626451,0.415356,-0.26373,-0.150814,0.979753,-0.361401,-0.625191,0.445482,-0.261574,-0.154785
9,0.98919,-0.346742,-0.6489,0.415885,-0.25264,-0.176078,0.9823,-0.349583,-0.636817,0.423139,-0.270797,-0.155438,0.996928,-0.342893,-0.639872,0.435034,-0.261288,-0.146312,0.971608,-0.350453,-0.637624,0.419228,-0.272141,-0.156199
10,0.983175,-0.329406,-0.648632,0.421046,-0.252368,-0.172305,0.976691,-0.329686,-0.656779,0.435299,-0.236507,-0.174997,0.978338,-0.324636,-0.644285,0.412178,-0.2717,-0.175186,0.982824,-0.326911,-0.662424,0.412395,-0.24711,-0.167944
11,0.974668,-0.310028,-0.666236,0.413761,-0.249557,-0.192598,0.97082,-0.318149,-0.660403,0.413979,-0.246098,-0.165602,0.977392,-0.307064,-0.667382,0.413288,-0.254195,-0.187088,0.976163,-0.318485,-0.67234,0.421332,-0.234024,-0.184423
12,0.975839,-0.304271,-0.679173,0.416635,-0.231695,-0.189285,0.970871,-0.302731,-0.676065,0.433603,-0.243577,-0.182615,0.980095,-0.295401,-0.680753,0.422104,-0.24864,-0.195896,0.974875,-0.297415,-0.681072,0.410288,-0.244315,-0.184596
13,0.971912,-0.269438,-0.689235,0.414893,-0.21865,-0.197064,0.974484,-0.275164,-0.696734,0.433095,-0.229332,-0.191241,0.976114,-0.285094,-0.693231,0.424882,-0.242936,-0.208354,0.971916,-0.27424,-0.692002,0.419509,-0.248924,-0.191047
14,0.969503,-0.256507,-0.708652,0.432509,-0.226274,-0.22665,0.957947,-0.257197,-0.697582,0.44841,-0.219749,-0.204324,0.962697,-0.258428,-0.718931,0.418542,-0.224526,-0.198276,0.962002,-0.263757,-0.700707,0.441899,-0.24838,-0.218616
15,0.963904,-0.236781,-0.715008,0.43665,-0.233229,-0.19181,0.966013,-0.228381,-0.723847,0.446375,-0.21949,-0.201527,0.956166,-0.242052,-0.725911,0.426078,-0.231532,-0.212715,0.960497,-0.240757,-0.720774,0.416608,-0.220264,-0.207779
16,0.950323,-0.224119,-0.735584,0.420808,-0.21592,-0.197811,0.943132,-0.214085,-0.738151,0.422928,-0.219473,-0.221598,0.95281,-0.220953,-0.737167,0.422827,-0.213677,-0.212591,0.955299,-0.215482,-0.73722,0.410024,-0.215897,-0.201403
17,0.946607,-0.199586,-0.736136,0.443346,-0.228906,-0.22524,0.943156,-0.20879,-0.748749,0.444915,-0.203941,-0.240344,0.943278,-0.20551,-0.751081,0.43662,-0.2106,-0.206236,0.944776,-0.19843,-0.743404,0.425341,-0.210209,-0.232278
18,0.946019,-0.184897,-0.76541,0.432596,-0.206891,-0.215304,0.9494,-0.19194,-0.754039,0.4289,-0.226434,-0.225702,0.945649,-0.183593,-0.764069,0.426267,-0.201387,-0.245413,0.945565,-0.181856,-0.766636,0.416249,-0.197781,-0.235457
19,0.928061,-0.156179,-0.771771,0.428636,-0.193931,-0.232566,0.94097,-0.173555,-0.771323,0.442287,-0.165195,-0.237941,0.935206,-0.161225,-0.774633,0.430661,-0.189897,-0.24488,0.932373,-0.166651,-0.770037,0.43087,-0.184789,-0.224088
20,0.933663,-0.152412,-0.785017,0.430191,-0.202214,-0.236392,0.93239,-0.14847,-0.789257,0.429359,-0.195087,-0.246094,0.930584,-0.147237,-0.785705,0.419626,-0.199348,-0.240278,0.926999,-0.139717,-0.78072,0.444796,-0.19332,-0.238064
21,0.918475,-0.120565,-0.801449,0.444264,-0.176349,-0.242259,0.920911,-0.132419,-0.791407,0.428178,-0.182455,-0.245033,0.920236,-0.115884,-0.787854,0.431009,-0.194076,-0.253828,0.919897,-0.136812,-0.789735,0.420636,-0.179177,-0.232896
22,0.913132,-0.112017,-0.811492,0.432805,-0.163051,-0.271901,0.915384,-0.109213,-0.806162,0.428321,-0.174522,-0.249084,0.91985,-0.107963,-0.805922,0.422169,-0.172774,-0.278043,0.915526,-0.102244,-0.806684,0.426252,-0.178721,-0.271764
23,0.914701,-0.087482,-0.817641,0.436203,-0.169939,-0.25723,0.921369,-0.094983,-0.813857,0.42927,-0.147807,-0.265495,0.908733,-0.084964,-0.822856,0.450747,-0.170709,-0.260983,0.905603,-0.095441,-0.820627,0.427537,-0.163411,-0.264285
24,0.899083,-0.071774,-0.837041,0.454081,-0.161912,-0.26847,0.911518,-0.074188,-0.825608,0.428868,-0.154228,-0.268041,0.897996,-0.068444,-0.83043,0.434825,-0.163661,-0.270031,0.894298,-0.070699,-0.828196,0.424978,-0.178043,-0.271693
25,0.889497,-0.056518,-0.839072,0.420196,-0.140111,-0.264388,0.895686,-0.047619,-0.841157,0.428335,-0.148997,-0.240526,0.891791,-0.0492,-0.840646,0.411448,-0.153007,-0.262342,0.888328,-0.042387,-0.83796,0.405414,-0.166528,-0.259945
26,0.883698,-0.043109,-0.845437,0.419099,-0.135992,-0.266211,0.885787,-0.033594,-0.852181,0.442191,-0.138589,-0.289068,0.880857,-0.023599,-0.849331,0.404726,-0.15208,-0.269189,0.886857,-0.029216,-0.840298,0.417151,-0.141936,-0.282592
27,0.872793,-0.010352,-0.864541,0.424204,-0.120221,-0.292563,0.870497,-0.005762,-0.851397,0.42868,-0.129966,-0.299433,0.863741,-0.013112,-0.870412,0.420416,-0.12299,-0.305344,0.878749,-0.012225,-0.854875,0.420523,-0.137193,-0.271877
28,0.860794,-0.003755,-0.872496,0.408182,-0.113826,-0.311791,0.859517,0.006752,-0.872159,0.416787,-0.135873,-0.307247,0.862216,0.00369,-0.869249,0.424605,-0.102362,-0.298441,0.861496,0.003033,-0.86293,0.440105,-0.137259,-0.289663
29,0.855527,0.021326,-0.88501,0.409387,-0.131085,-0.302829,0.850619,0.025636,-0.874084,0.417046,-0.109583,-0.29639,0.851719,0.022752,-0.8838,0.408461,-0.103976,-0.302788,0.867814,0.028877,-0.881153,0.403122,-0.119242,-0.305399
30,0.855012,0.04899,-0.889078,0.405633,-0.116159,-0.32368,0.835695,0.032763,-0.882894,0.426676,-0.116054,-0.290539,0.839055,0.039546,-0.889641,0.414633,-0.119269,-0.292872,0.844577,0.047103,-0.887118,0.425054,-0.099846,-0.31096
31,0.838677,0.06796,-0.896246,0.429486,-0.112724,-0.302574,0.835825,0.052713,-0.897604,0.425526,-0.091931,-0.316793,0.828119,0.0636,-0.891565,0.391921,-0.106189,-0.303515,0.83229,0.053074,-0.891103,0.41158,-0.112511,-0.323286
32,0.825722,0.081531,-0.907682,0.414569,-0.096939,-0.319002,0.813285,0.079394,-0.900375,0.389911,-0.092463,-0.312836,0.825177,0.073536,-0.90364,0.411552,-0.095988,-0.311162,0.814576,0.079057,-0.904291,0.38886,-0.089175,-0.329945
33,0.813981,0.090786,-0.915171,0.402462,-0.102172,-0.308361,0.809075,0.101746,-0.913113,0.416896,-0.101724,-0.323357,0.806434,0.098431,-0.908532,0.408446,-0.091893,-0.315442,0.809466,0.103411,-0.916321,0.402179,-0.085193,-0.324117
34,0.805556,0.116941,-0.918404,0.395821,-0.07968,-0.330742,0.793018,0.123942,-0.921547,0.412542,-0.078324,-0.340112,0.80469,0.112838,-0.920724,0.405165,-0.088266,-0.324528,0.801209,0.110218,-0.913704,0.382802,-0.067603,-0.32911
35,0.793275,0.136637,-0.924654,0.408473,-0.07319,-0.313341,0.790416,0.139394,-0.931444,0.402571,-0.074899,-0.323044,0.789637,0.133307,-0.927962,0.40265,-0.066853,-0.336969,0.788719,0.142438,-0.928978,0.401295,-0.053547,-0.336572
36,0.774179,0.150916,-0.939357,0.407981,-0.055633,-0.358186,0.780729,0.157367,-0.928096,0.394396,-0.05027,-0.332475,0.782231,0.150222,-0.928806,0.424215,-0.061844,-0.339751,0.776553,0.156308,-0.923215,0.397303,-0.078778,-0.345239
37,0.769028,0.180191,-0.942633,0.391655,-0.039307,-0.338101,0.762102,0.16983,-0.946302,0.422987,-0.051416,-0.362017,0.773658,0.169761,-0.934164,0.407623,-0.054322,-0.352501,0.767091,0.176578,-0.938723,0.399582,-0.069654,-0.351334
38,0.754513,0.193219,-0.949852,0.401709,-0.029694,-0.353585,0.750717,0.184959,-0.946097,0.399947,-0.050076,-0.347313,0.751174,0.184111,-0.941671,0.388619,-0.058198,-0.344965,0.765418,0.20387,-0.944828,0.397584,-0.048027,-0.316562
39,0.750321,0.212076,-0.960273,0.382952,-0.060663,-0.353467,0.74334,0.206164,-0.957597,0.40974,-0.019651,-0.343764,0.734997,0.20462,-0.945098,0.397031,-0.038423,-0.361523,0.748876,0.210118,-0.947836,0.405984,-0.049428,-0.355388
40,0.727913,0.228364,-0.958204,0.397583,-0.027742,-0.337879,0.723698,0.22996,-0.951869,0.369964,-0.013271,-0.375858,0.736649,0.230679,-0.959889,0.37989,-0.033657,-0.351424,0.733457,0.227483,-0.960337,0.385477,-0.032593,-0.354941
41,0.722195,0.240403,-0.961124,0.387156,-0.021885,-0.36739,0.710894,0.247797,-0.963118,0.374286,-0.032902,-0.371982,0.708392,0.245657,-0.964691,0.390818,-0.029734,-0.349676,0.718906,0.250219,-0.955004,0.396261,-0.013473,-0.354464
42,0.696872,0.260773,-0.966946,0.375564,-0.028222,-0.363747,0.703634,0.267797,-0.960594,0.384864,-0.015292,-0.365315,0.707162,0.252633,-0.97253,0.387341,-0.027193,-0.348052,0.705402,0.261546,-0.970408,0.373674,-0.018514,-0.366605
43,0.690678,0.278663,-0.977023,0.360728,0.00948,-0.368752,0.690062,0.286815,-0.975386,0.382087,-0.004796,-0.378647,0.698377,0.283897,-0.970734,0.367882,1.5e-05,-0.360207,0.682801,0.286041,-0.975207,0.359536,-0.020067,-0.372447
44,0.671776,0.307621,-0.971558,0.371036,-0.001943,-0.362378,0.674679,0.317327,-0.9757,0.371899,0.000848,-0.372891,0.676039,0.304883,-0.981859,0.350072,0.003171,-0.39529,0.680665,0.292305,-0.98468,0.383762,-0.006754,-0.370298
45,0.656925,0.319681,-0.976745,0.370993,0.01645,-0.382249,0.66377,0.314048,-0.985064,0.36251,0.015884,-0.383927,0.671697,0.321874,-0.989863,0.372371,0.038777,-0.380218,0.653354,0.328428,-0.973855,0.358352,0.024017,-0.386796
46,0.650983,0.33955,-0.987834,0.380475,0.029137,-0.386575,0.644975,0.336592,-0.983191,0.35735,0.012769,-0.383648,0.638783,0.335666,-0.98715,0.362909,0.023675,-0.37149,0.643604,0.343423,-0.988614,0.373568,0.0454,-0.370054
47,0.627654,0.357042,-0.989215,0.352889,0.024505,-0.397413,0.635072,0.355889,-0.985721,0.355978,0.037005,-0.375307,0.63291,0.355518,-0.984105,0.34586,0.010921,-0.393133,0.634767,0.359883,-0.986534,0.363617,0.022621,-0.398319
48,0.617169,0.374556,-0.986105,0.351347,0.051195,-0.382957,0.625006,0.371958,-0.989631,0.349071,0.035293,-0.380077,0.624352,0.380348,-0.991063,0.364681,0.036168,-0.372108,0.611456,0.370924,-0.990761,0.354971,0.041242,-0.387401
49,0.59942,0.398308,-0.995341,0.339602,0.02231,-0.385271,0.600888,0.394148,-0.997058,0.328712,0.035654,-0.395271,0.59803,0.390411,-0.992796,0.364548,0.039973,-0.392207,0.596381,0.390885,-0.992163,0.353662,0.023509,-0.380658
50,0.589765,0.411502,-0.989441,0.348259,0.062882,-0.420563,0.593429,0.405404,-0.995872,0.321625,0.048311,-0.39226,0.585413,0.401514,-0.992544,0.344237,0.060214,-0.400372,0.585568,0.403241,-0.992293,0.358017,0.054383,-0.396041
51,0.57382,0.425914,-0.989318,0.336092,0.045809,-0.403733,0.579307,0.428691,-0.992205,0.335705,0.071147,-0.397752,0.56813,0.424782,-0.996947,0.333003,0.053155,-0.403102,0.575047,0.416585,-0.998564,0.340517,0.059141,-0.395849
52,0.546052,0.442168,-0.998565,0.323479,0.075649,-0.396934,0.550064,0.441037,-1.007546,0.334183,0.063124,-0.381152,0.559504,0.439731,-1.004001,0.324527,0.077659,-0.39589,0.564016,0.441674,-0.997113,0.346281,0.081669,-0.412628
53,0.544628,0.46553,-0.99902,0.325008,0.065026,-0.407119,0.545935,0.461917,-0.997116,0.337284,0.073128,-0.408441,0.541724,0.465438,-1.005942,0.347614,0.092342,-0.415452,0.545187,0.457311,-0.997341,0.308289,0.071662,-0.411442
54,0.522128,0.465951,-0.999826,0.320063,0.079332,-0.408321,0.521731,0.479416,-0.994205,0.334944,0.069606,-0.393019,0.528008,0.471074,-1.014101,0.31436,0.089952,-0.397755,0.530614,0.477543,-0.995894,0.316892,0.070915,-0.40336
55,0.51908,0.49813,-0.993895,0.308901,0.09893,-0.417461,0.515885,0.487869,-0.991608,0.332586,0.10115,-0.414366,0.510678,0.47468,-1.005864,0.318696,0.111412,-0.412552,0.518098,0.489535,-1.000843,0.33314,0.086373,-0.402722
56,0.497149,0.50518,-0.996126,0.314696,0.107593,-0.401494,0.49725,0.511413,-1.00703,0.303618,0.076037,-0.415778,0.489193,0.504256,-0.998515,0.315973,0.090094,-0.412767,0.479041,0.511273,-1.006786,0.318803,0.112858,-0.410631
57,0.481021,0.526375,-1.005024,0.300067,0.124708,-0.382797,0.473618,0.52401,-0.993078,0.308973,0.122246,-0.403281,0.478262,0.524567,-1.000845,0.317817,0.105657,-0.407746,0.477408,0.524362,-0.993184,0.311317,0.09522,-0.408298
58,0.447817,0.538554,-1.00601,0.295653,0.130221,-0.422757,0.454896,0.543098,-0.994949,0.311667,0.110905,-0.414779,0.455882,0.537801,-0.997844,0.307987,0.113005,-0.417646,0.464932,0.535497,-0.990286,0.302804,0.126995,-0.410894
59,0.451527,0.555847,-1.001384,0.294251,0.112699,-0.42426,0.440538,0.561837,-0.997861,0.293866,0.137773,-0.416215,0.44701,0.554316,-0.993709,0.27917,0.108297,-0.417806,0.444994,0.560828,-0.996062,0.306491,0.099013,-0.415464
60,0.426115,0.570027,-0.998545,0.272394,0.127013,-0.421865,0.430992,0.572638,-1.00228,0.296021,0.131781,-0.413438,0.426962,0.561539,-0.996533,0.304657,0.121576,-0.423957,0.422969,0.572327,-0.998185,0.295311,0.134308,-0.410645
61,0.402147,0.568515,-1.000108,0.284418,0.146059,-0.410495,0.411029,0.584109,-0.987344,0.297195,0.122609,-0.410122,0.405674,0.595994,-0.998711,0.27252,0.144696,-0.423886,0.404569,0.594259,-1.001698,0.291266,0.139385,-0.427956
62,0.393035,0.596073,-0.988717,0.272827,0.147104,-0.407743,0.396371,0.602103,-0.99289,0.273846,0.152734,-0.426806,0.393171,0.59575,-0.990798,0.28211,0.137516,-0.432575,0.385314,0.606645,-0.990801,0.280281,0.128015,-0.400089
63,0.380453,0.612537,-0.990153,0.26254,0.146145,-0.420403,0.374823,0.618492,-0.986568,0.257204,0.149284,-0.414492,0.379581,0.612338,-0.993765,0.261936,0.155341,-0.427618,0.363831,0.61811,-0.991031,0.286934,0.138873,-0.446902
64,0.3487,0.62468,-0.983278,0.282405,0.162461,-0.42308,0.352801,0.630792,-0.983764,0.252815,0.166643,-0.428187,0.354485,0.629642,-0.998248,0.262137,0.158892,-0.437018,0.359314,0.62997,-0.981228,0.264614,0.176519,-0.416269
65,0.344084,0.636435,-0.979649,0.262018,0.175658,-0.414837,0.338081,0.647876,-0.989324,0.244438,0.153474,-0.435789,0.336753,0.640666,-0.985595,0.242877,0.182493,-0.428785,0.338068,0.651305,-0.984201,0.253904,0.172763,-0.436458
66,0.319473,0.662634,-0.985479,0.243235,0.184378,-0.433893,0.322595,0.659126,-0.975057,0.270145,0.167798,-0.414266,0.329276,0.652174,-0.977962,0.252322,0.171495,-0.433583,0.316602,0.661446,-0.984632,0.262833,0.173055,-0.421085
67,0.30038,0.668932,-0.967194,0.229583,0.197788,-0.42064,0.3089,0.673554,-0.991124,0.230447,0.18017,-0.416156,0.30074,0.673067,-0.980136,0.23076,0.167163,-0.429735,0.305674,0.670796,-0.979461,0.235866,0.194563,-0.43207
68,0.28307,0.688367,-0.965027,0.230458,0.182064,-0.437953,0.290218,0.687673,-0.974264,0.235082,0.187172,-0.417814,0.282077,0.681693,-0.968855,0.221504,0.195052,-0.42841,0.285106,0.688045,-0.972333,0.234885,0.187848,-0.44303
69,0.262971,0.707368,-0.969406,0.244254,0.196831,-0.430597,0.260821,0.696536,-0.972366,0.238462,0.188947,-0.436419,0.268635,0.709815,-0.973187,0.223185,0.203255,-0.424044,0.267092,0.704757,-0.965746,0.235946,0.19645,-0.415827
70,0.249787,0.709294,-0.967732,0.202324,0.209127,-0.416574,0.250505,0.714587,-0.963338,0.214968,0.206273,-0.444962,0.243182,0.719934,-0.973236,0.202243,0.208061,-0.427965,0.256724,0.710858,-0.96667,0.220444,0.207094,-0.40737
71,0.231725,0.726848,-0.96231,0.221464,0.197771,-0.436141,0.218426,0.727518,-0.947047,0.223563,0.22891,-0.41698,0.232936,0.726997,-0.964862,0.222337,0.231369,-0.441806,0.219517,0.729029,-0.957524,0.206652,0.218217,-0.436508
72,0.217211,0.746222,-0.950141,0.199136,0.212265,-0.433594,0.211123,0.754134,-0.957247,0.221834,0.229634,-0.420687,0.221609,0.732826,-0.954642,0.216326,0.206163,-0.439754,0.210584,0.747833,-0.95296,0.2002,0.212101,-0.431749
73,0.200505,0.751518,-0.949445,0.205322,0.221596,-0.441772,0.193316,0.755839,-0.949803,0.200055,0.220685,-0.431311,0.193535,0.755515,-0.944452,0.201234,0.231507,-0.414679,0.191285,0.754416,-0.942933,0.206989,0.221958,-0.433304
74,0.17356,0.763453,-0.939072,0.218492,0.220235,-0.446098,0.171435,0.764478,-0.937839,0.197934,0.235035,-0.445152,0.178647,0.763767,-0.941891,0.199507,0.216816,-0.425441,0.169401,0.769271,-0.93589,0.197375,0.228277,-0.429661
