sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,1.010241,-0.477264,-0.481046,0.70793,-0.538288,-0.213942,0.999235,-0.537436,-0.516974,0.87558,-0.632071,-0.103131,1.003288,-0.445054,-0.488951,0.686757,-0.554084,-0.220638,1.025856,-0.471156,-0.478767,0.766591,-0.515489,-0.068746
1,0.991784,-0.555967,-0.511344,0.709781,-0.504072,-0.2326,0.963955,-0.500338,-0.517302,0.691531,-0.491452,-0.280927,0.961054,-0.529907,-0.524521,0.697616,-0.502204,-0.154382,0.93814,-0.487565,-0.523311,0.698077,-0.454147,-0.081472
2,1.020756,-0.423165,-0.542748,0.71251,-0.472958,-0.19563,0.997919,-0.462843,-0.560534,0.685121,-0.462326,-0.169641,1.074323,-0.519216,-0.523365,0.741657,-0.516288,-0.11296,0.987545,-0.451468,-0.493707,0.739181,-0.44372,-0.177642
3,1.035663,-0.40943,-0.544427,0.591796,-0.518423,-0.208152,0.954513,-0.451561,-0.55845,0.821073,-0.586633,-0.225614,1.029545,-0.447849,-0.580386,0.707023,-0.437045,-0.121869,1.069586,-0.453227,-0.553229,0.671416,-0.632646,-0.178897
4,1.049286,-0.450325,-0.546759,0.764912,-0.379176,-0.243444,1.000394,-0.408547,-0.569604,0.688688,-0.497448,-0.198666,0.967754,-0.485101,-0.546738,0.651802,-0.502795,-0.242902,1.028088,-0.417943,-0.579922,0.815174,-0.376739,-0.262627
5,0.960537,-0.436673,-0.615376,0.840784,-0.506773,-0.087693,0.979638,-0.386687,-0.591389,0.769917,-0.435427,-0.267278,1.009882,-0.490019,-0.54982,0.657435,-0.443884,-0.175492,0.973785,-0.419444,-0.575867,0.655354,-0.593375,-0.330352
6,1.00566,-0.432268,-0.61162,0.73412,-0.378746,-0.231161,0.97744,-0.383273,-0.616495,0.655408,-0.461363,-0.243963,0.999345,-0.378215,-0.610387,0.61904,-0.466892,-0.254486,0.964189,-0.379295,-0.595763,0.70961,-0.412508,-0.237609
7,1.010246,-0.428757,-0.605092,0.73504,-0.4798,-0.285591,0.9594,-0.366143,-0.604385,0.805789,-0.435913,-0.277059,0.991762,-0.396066,-0.643037,0.664604,-0.392171,-0.253234,1.004173,-0.333823,-0.578758,0.644121,-0.427804,-0.203097
8,0.998171,-0.355892,-0.600488,0.658402,-0.485191,-0.251826,0.96041,-0.352039,-0.590187,0.650421,-0.459565,-0.337041,0.956679,-0.354115,-0.570725,0.713977,-0.40393,-0.332372,0.98273,-0.365874,-0.600645,0.638043,-0.438685,-0.12477
9,0.94256,-0.405921,-0.667363,0.810661,-0.44368,-0.285637,0.956083,-0.328418,-0.579589,0.684066,-0.371683,-0.243572,1.039052,-0.404691,-0.641981,0.660123,-0.515414,-0.220766,0.979561,-0.361866,-0.660085,0.783917,-0.321894,-0.380799
10,0.990113,-0.349224,-0.642878,0.799571,-0.371552,-0.30041,1.02817,-0.367725,-0.647734,0.785085,-0.417598,-0.301893,1.014576,-0.333105,-0.657393,0.718895,-0.41241,-0.308199,1.007842,-0.342233,-0.686584,0.6806,-0.483487,-0.255058
11,0.959432,-0.334888,-0.660077,0.757121,-0.360342,-0.262578,0.963936,-0.335743,-0.655994,0.813958,-0.425817,-0.293121,1.008574,-0.319049,-0.666114,0.665394,-0.406441,-0.355219,0.967589,-0.32527,-0.698471,0.598445,-0.466446,-0.352636
12,0.971144,-0.288904,-0.65356,0.679449,-0.444241,-0.453996,0.991757,-0.295308,-0.64474,0.685368,-0.473837,-0.329206,0.99744,-0.279497,-0.65691,0.712369,-0.329759,-0.257315,0.983279,-0.295886,-0.695539,0.780025,-0.363486,-0.299011
13,0.998918,-0.297994,-0.673207,0.707634,-0.408296,-0.279504,0.994498,-0.255262,-0.681912,0.720104,-0.402083,-0.316285,0.976164,-0.291101,-0.706403,0.702142,-0.428305,-0.359658,1.000953,-0.235007,-0.678612,0.652028,-0.360812,-0.483647
