sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,1.030214,-0.521504,-0.459532,0.389501,-0.359024,-0.099676,0.961863,-0.500311,-0.45259,0.424611,-0.303922,-0.136019,1.04274,-0.496119,-0.501228,0.561962,-0.458983,-0.159964,0.929429,-0.479049,-0.549909,0.406156,-0.405403,0.020303
1,1.04497,-0.471067,-0.498363,0.490488,-0.417185,-0.156008,0.990432,-0.510679,-0.452758,0.51651,-0.355895,-0.163592,0.965909,-0.428574,-0.459138,0.462832,-0.333883,-0.051323,0.958528,-0.460741,-0.541718,0.477613,-0.383176,-0.001308
2,1.041576,-0.458126,-0.52071,0.48808,-0.27956,-0.119552,0.985011,-0.495621,-0.494158,0.460441,-0.169013,0.020944,1.020755,-0.505333,-0.58066,0.462138,-0.288976,-0.123593,1.023029,-0.44499,-0.531317,0.384765,-0.217935,-0.071676
3,1.003737,-0.472031,-0.528746,0.381543,-0.336059,-0.121583,1.04456,-0.423779,-0.576028,0.503233,-0.172489,-0.133207,0.971149,-0.48686,-0.552534,0.474518,-0.317721,-0.15536,1.016472,-0.476811,-0.52663,0.429525,-0.389571,-0.116618
4,0.957827,-0.4754,-0.620891,0.502059,-0.233045,-0.140456,1.011558,-0.469772,-0.543732,0.420038,-0.33858,0.023313,1.044115,-0.465437,-0.530986,0.567213,-0.356483,-0.177384,0.992589,-0.450668,-0.535399,0.44734,-0.226007,-0.149096
5,0.964678,-0.4072,-0.548511,0.377323,-0.322295,-0.311848,0.936238,-0.360731,-0.57796,0.498961,-0.245719,-0.212719,1.008964,-0.36824,-0.595541,0.518368,-0.255842,-0.169387,0.999033,-0.423764,-0.653822,0.422334,-0.283668,-0.106818
6,0.983989,-0.438384,-0.603044,0.630932,-0.365255,-0.173773,1.009155,-0.395114,-0.599606,0.417058,-0.307111,-0.046737,1.009318,-0.431555,-0.567566,0.444138,-0.300224,-0.222409,0.949586,-0.392318,-0.61169,0.491844,-0.338194,-0.20908
7,0.930629,-0.363145,-0.601028,0.491492,-0.316688,-0.102888,1.000356,-0.36606,-0.583935,0.476265,-0.269026,-0.169938,0.964124,-0.371566,-0.550574,0.443293,-0.246057,-0.071829,0.990414,-0.344708,-0.593997,0.51923,-0.320495,-0.160611
8,0.98982,-0.33394,-0.616418,0.423585,-0.176446,-0.209544,0.992448,-0.380549,-0.574615,0.443509,-0.459947,-0.135163,1.000368,-0.308808,-0.641379,0.446496,-0.245751,-0.075386,1.006358,-0.423672,-0.594093,0.474302,-0.354927,-0.11328
9,0.886503,-0.359038,-0.637698,0.484554,-0.232458,-0.226083,0.932864,-0.311221,-0.580967,0.373307,-0.360704,-0.264229,1.000805,-0.332427,-0.63433,0.608337,-0.383966,-0.181337,0.958574,-0.360372,-0.608021,0.472516,-0.353648,-0.156686
10,0.934623,-0.372761,-0.640194,0.386598,-0.233759,-0.221649,1.014061,-0.32753,-0.632625,0.473124,-0.21558,-0.191818,0.987499,-0.290933,-0.640007,0.445351,-0.307451,-0.170125,0.952203,-0.333099,-0.678003,0.459412,-0.380841,-0.027203
11,1.028469,-0.296425,-0.717982,0.477514,-0.222874,-0.229479,1.01019,-0.292052,-0.671609,0.459461,-0.379457,-0.178261,0.992728,-0.311177,-0.691361,0.352896,-0.231619,-0.252354,0.99392,-0.283005,-0.608158,0.574543,-0.331521,-0.169987
12,0.967886,-0.306486,-0.694436,0.46163,-0.212496,-0.204715,0.985055,-0.340507,-0.664092,0.455732,-0.27889,-0.152418,0.950644,-0.336068,-0.751358,0.490621,-0.304118,-0.281102,0.971688,-0.323293,-0.622141,0.465252,-0.367285,-0.156742
13,0.898579,-0.220186,-0.72796,0.407929,-0.134196,-0.18082,0.950607,-0.258594,-0.666522,0.449069,-0.366013,-0.137255,1.012607,-0.280688,-0.641315,0.492191,-0.313951,-0.188643,0.970455,-0.278529,-0.680869,0.430427,-0.232768,-0.237986
14,0.909135,-0.275175,-0.704479,0.425624,-0.180498,-0.107845,0.893522,-0.204357,-0.658039,0.473638,-0.319054,-0.1407,0.93419,-0.192688,-0.752528,0.450948,-0.124162,-0.228692,0.895819,-0.268883,-0.682881,0.451628,-0.322594,-0.194513
15,0.97794,-0.270332,-0.723902,0.413589,-0.181434,-0.134437,0.982045,-0.330981,-0.650985,0.445061,-0.202802,-0.282421,0.954378,-0.231371,-0.745939,0.513192,-0.291086,-0.303,0.970994,-0.180699,-0.708196,0.424196,-0.341371,-0.243325
16,0.958061,-0.283066,-0.718084,0.534051,-0.191694,-0.242427,0.895335,-0.207369,-0.760442,0.435794,-0.240029,-0.279856,0.908869,-0.244609,-0.697073,0.481792,-0.239042,-0.182209,1.01133,-0.180055,-0.774464,0.409336,-0.167418,-0.204849
17,0.98309,-0.196853,-0.710951,0.375508,-0.210619,-0.241286,0.915744,-0.232734,-0.658319,0.407073,-0.300258,-0.251422,0.954761,-0.193927,-0.769852,0.408619,-0.218188,-0.316817,0.988191,-0.185275,-0.758512,0.53925,-0.189855,-0.118163
18,0.956466,-0.190787,-0.807547,0.446349,-0.286768,-0.248792,0.984012,-0.1006,-0.815723,0.370892,-0.296766,-0.238525,0.939715,-0.15025,-0.718836,0.593877,-0.214684,-0.253359,0.982875,-0.172225,-0.723468,0.419464,-0.112872,-0.377731
19,1.004622,-0.081804,-0.793722,0.49435,-0.276488,-0.231071,0.969059,-0.18383,-0.806513,0.390884,-0.250718,-0.199463,0.939542,-0.184042,-0.743038,0.452738,-0.247133,-0.253439,0.963106,-0.185575,-0.714466,0.509727,-0.207297,-0.148824
20,0.854556,-0.203634,-0.802887,0.549024,-0.204342,-0.232068,0.963542,-0.150991,-0.78584,0.358742,-0.313013,-0.287886,0.942498,-0.137021,-0.773878,0.678114,-0.187973,-0.202693,0.918915,-0.112015,-0.728393,0.396539,-0.18007,-0.16515
21,0.941101,-0.05978,-0.840095,0.42623,-0.226587,-0.249828,0.946112,-0.069223,-0.851403,0.472353,-0.040257,-0.288781,0.962373,-0.145362,-0.782832,0.516942,-0.116369,-0.302262,0.920737,-0.140302,-0.777724,0.578973,-0.249504,-0.345585
22,0.854999,-0.138935,-0.835102,0.350541,-0.225158,-0.209424,0.876506,-0.192331,-0.813955,0.52423,-0.111727,-0.151324,0.919659,-0.123932,-0.796175,0.458512,-0.119474,-0.233254,0.945737,-0.137573,-0.810808,0.527509,-0.2366,-0.227357
23,0.890787,-0.041923,-0.828956,0.472474,-0.196231,-0.311866,0.890956,-0.09236,-0.838637,0.565135,-0.233637,-0.225427,0.980093,-0.144945,-0.843443,0.469457,-0.184991,-0.386078,0.9706,-0.146424,-0.820958,0.454906,-0.152036,-0.192484
24,0.845491,-0.046862,-0.83044,0.478977,-0.105924,-0.269591,0.842919,-0.124292,-0.843421,0.449489,-0.146479,-0.373519,0.892637,-0.107719,-0.793451,0.328915,-0.184435,-0.191712,0.931662,-0.079682,-0.838493,0.355815,-0.20573,-0.337227
25,0.93123,-0.091573,-0.800713,0.525316,-0.111763,-0.26222,0.906219,-0.033691,-0.836155,0.425658,-0.247887,-0.275766,0.865976,-0.025338,-0.822135,0.282209,-0.209478,-0.261731,0.920783,0.00375,-0.874081,0.54928,-0.122866,-0.16559
26,0.901624,0.001603,-0.891609,0.462927,-0.200491,-0.324447,0.87476,-0.030386,-0.796157,0.477437,-0.249763,-0.29598,0.873504,-0.039984,-0.871766,0.480189,-0.175619,-0.239034,0.882368,-0.053101,-0.859983,0.582344,-0.058825,-0.322647
27,0.825128,-0.006021,-0.918611,0.60772,-0.164406,-0.290563,0.904325,-0.052597,-0.837747,0.437085,-0.11639,-0.344552,0.878908,-0.034662,-0.826565,0.388331,-0.176514,-0.296204,0.875388,-0.003814,-0.862109,0.43425,-0.114392,-0.427967
28,0.84204,8.4e-05,-0.835954,0.576663,-0.130452,-0.271955,0.859686,0.007825,-0.90152,0.454067,-0.107101,-0.271282,0.849746,0.043718,-0.859529,0.508347,-0.102309,-0.226343,0.916494,-0.015839,-0.89313,0.436896,-0.203763,-0.271505
29,0.819193,0.02791,-0.884389,0.305794,-0.155647,-0.25756,0.893117,0.026314,-0.891039,0.310983,-0.162441,-0.335655,0.834979,0.074462,-0.903155,0.339659,-0.081095,-0.327332,0.884973,0.021335,-0.864268,0.479665,-0.190453,-0.311541
30,0.868079,0.028779,-0.883026,0.600291,-0.159014,-0.316247,0.812001,0.068077,-0.848201,0.436896,-0.119898,-0.32842,0.844204,0.055295,-0.96169,0.520122,-0.128015,-0.334912,0.830626,0.03726,-0.896978,0.551073,-0.170635,-0.276562
31,0.809563,0.081315,-0.918484,0.332502,0.046264,-0.212444,0.852178,0.05496,-0.937927,0.447818,0.066335,-0.345529,0.82969,0.050235,-0.908887,0.476677,-0.072207,-0.263309,0.883196,0.08144,-0.916477,0.389238,-0.215196,-0.380959
32,0.845131,0.064083,-0.893322,0.543514,-0.052652,-0.264492,0.836225,0.088221,-0.898575,0.483932,0.007168,-0.357203,0.818645,0.090516,-0.929542,0.427117,0.01,-0.397813,0.833007,0.02777,-0.903927,0.555977,-0.143574,-0.450381
33,0.808971,0.108024,-0.910456,0.462324,-0.215611,-0.395756,0.760576,0.081367,-0.903485,0.394085,-0.112893,-0.442278,0.842378,0.108701,-0.908502,0.393508,-0.188159,-0.244539,0.865056,0.121948,-0.895112,0.33791,-0.103168,-0.50641
34,0.805747,0.11716,-0.922218,0.36475,-0.093637,-0.404508,0.818343,0.129211,-0.942645,0.473607,-0.146816,-0.208498,0.842944,0.157368,-0.946535,0.557669,0.028908,-0.268164,0.804454,0.091447,-0.909988,0.476833,-0.078693,-0.43553
35,0.765407,0.142829,-0.916961,0.363398,-0.128514,-0.324543,0.766588,0.175223,-0.917769,0.390969,-0.002815,-0.500744,0.799059,0.11977,-0.913182,0.519785,-0.05498,-0.359348,0.757314,0.181474,-0.941499,0.420617,-0.007796,-0.371507
36,0.771701,0.108966,-0.911953,0.442791,0.01212,-0.436827,0.773669,0.222148,-0.953548,0.411192,-0.023343,-0.280954,0.70078,0.196018,-0.948071,0.487332,-0.065362,-0.296549,0.778413,0.143216,-0.913831,0.400867,0.002652,-0.259885
