sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,0.999845,-0.501877,-0.49991,0.6048,-0.455105,-0.132689,0.997982,-0.497974,-0.498402,0.606072,-0.458639,-0.143239,0.995134,-0.506159,-0.499329,0.603177,-0.456351,-0.134452,0.990268,-0.502586,-0.510799,0.617863,-0.464951,-0.151572
1,0.996824,-0.491672,-0.514303,0.622167,-0.437063,-0.145534,0.999075,-0.482624,-0.508007,0.601074,-0.437133,-0.151382,1.007058,-0.493533,-0.522067,0.599742,-0.450355,-0.167261,1.006348,-0.477382,-0.511521,0.611187,-0.456857,-0.164668
2,1.005009,-0.467585,-0.542028,0.606405,-0.439569,-0.167007,0.995717,-0.471023,-0.523764,0.614706,-0.441911,-0.163247,0.991351,-0.460083,-0.532308,0.624517,-0.44097,-0.18588,0.999842,-0.467561,-0.528212,0.630719,-0.444654,-0.161437
3,0.990213,-0.450456,-0.542478,0.604063,-0.421448,-0.163187,1.00028,-0.446613,-0.551485,0.609077,-0.427348,-0.166338,1.007366,-0.451634,-0.545634,0.609619,-0.440245,-0.165296,0.991446,-0.452839,-0.542977,0.62076,-0.42857,-0.18731
4,0.995587,-0.423756,-0.57096,0.61385,-0.418386,-0.194919,0.995828,-0.430688,-0.559876,0.616862,-0.420915,-0.189787,1.010015,-0.436921,-0.566189,0.62098,-0.444346,-0.167757,0.995478,-0.44265,-0.572612,0.622091,-0.440707,-0.171696
5,0.988706,-0.411882,-0.579198,0.604983,-0.409895,-0.185634,1.001898,-0.418138,-0.579296,0.612,-0.434968,-0.205035,0.990353,-0.417435,-0.584201,0.610929,-0.426706,-0.188825,0.995476,-0.415591,-0.580431,0.608495,-0.419917,-0.198883
6,0.98524,-0.405189,-0.602901,0.630761,-0.419889,-0.194711,0.99178,-0.405303,-0.595318,0.625671,-0.414711,-0.219084,0.990883,-0.396363,-0.595545,0.614849,-0.415552,-0.20959,0.992807,-0.398372,-0.590978,0.626248,-0.414324,-0.216779
7,0.983136,-0.37998,-0.619694,0.601902,-0.406247,-0.244361,0.994875,-0.375246,-0.610133,0.628345,-0.422809,-0.204431,0.990359,-0.382599,-0.616719,0.615464,-0.397099,-0.244557,1.002192,-0.381472,-0.603186,0.624529,-0.404736,-0.214725
8,1.002438,-0.359234,-0.620674,0.627205,-0.400791,-0.22635,0.982302,-0.357672,-0.616603,0.624922,-0.388317,-0.239879,0.994431,-0.366395,-0.62486,0.629403,-0.416317,-0.236336,0.984504,-0.36108,-0.6216,0.610378,-0.391253,-0.207
9,0.983398,-0.350928,-0.634462,0.618452,-0.388187,-0.260862,0.987846,-0.342508,-0.641881,0.610405,-0.389374,-0.236582,0.980779,-0.345642,-0.648088,0.609771,-0.391365,-0.245443,0.989435,-0.345052,-0.637214,0.615307,-0.388603,-0.239686
10,0.993275,-0.327512,-0.65031,0.610047,-0.381799,-0.252594,0.979906,-0.322012,-0.648085,0.639502,-0.38224,-0.251839,0.983615,-0.329366,-0.658651,0.604238,-0.369348,-0.248396,0.965562,-0.337665,-0.655386,0.6255,-0.385914,-0.2579
11,0.968569,-0.312538,-0.66062,0.626176,-0.366005,-0.258226,0.972165,-0.303466,-0.657061,0.628241,-0.389518,-0.27558,0.980813,-0.31166,-0.665977,0.639409,-0.356976,-0.267163,0.987846,-0.312256,-0.668015,0.627953,-0.354415,-0.273134
12,0.977503,-0.292818,-0.677807,0.638503,-0.359544,-0.270021,0.977489,-0.28878,-0.677614,0.634518,-0.367726,-0.27806,0.973455,-0.287963,-0.694225,0.625937,-0.356894,-0.283946,0.985759,-0.295807,-0.67687,0.637736,-0.36128,-0.260942
13,0.976978,-0.275183,-0.691777,0.614164,-0.360343,-0.289261,0.977503,-0.273906,-0.689854,0.639112,-0.333156,-0.289276,0.978443,-0.276005,-0.698392,0.638122,-0.341899,-0.288741,0.968816,-0.275031,-0.692312,0.623916,-0.341027,-0.294479
14,0.968897,-0.256894,-0.702675,0.641286,-0.33113,-0.295025,0.965123,-0.246184,-0.710134,0.637149,-0.320659,-0.290353,0.97896,-0.26282,-0.706602,0.634087,-0.320578,-0.285576,0.956657,-0.257878,-0.706627,0.63735,-0.334166,-0.284237
15,0.959592,-0.242567,-0.720867,0.611353,-0.313025,-0.296727,0.956812,-0.231868,-0.720376,0.637257,-0.331816,-0.310954,0.962709,-0.233418,-0.721643,0.639604,-0.310236,-0.312687,0.963497,-0.227909,-0.723475,0.641337,-0.333477,-0.301081
