sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,0.993921,-0.501081,-0.498965,0.680513,-0.506323,-0.160736,0.998822,-0.502637,-0.505085,0.685009,-0.519806,-0.148219,0.996028,-0.508838,-0.494052,0.670373,-0.508127,-0.169491,1.001977,-0.512828,-0.497778,0.671421,-0.511319,-0.157658
1,0.993169,-0.481779,-0.508471,0.665715,-0.513033,-0.170726,0.996239,-0.487519,-0.51275,0.696771,-0.514219,-0.173444,1.006106,-0.487843,-0.52078,0.690697,-0.508338,-0.171123,0.998902,-0.480671,-0.514097,0.693254,-0.520832,-0.178305
2,1.000006,-0.468838,-0.53675,0.681663,-0.501901,-0.184703,1.008627,-0.463197,-0.529604,0.672054,-0.490434,-0.195403,1.000187,-0.469256,-0.528371,0.698328,-0.493128,-0.185673,1.003217,-0.473969,-0.529978,0.695072,-0.510811,-0.19734
3,1.001403,-0.448188,-0.545432,0.687982,-0.499438,-0.209325,0.994871,-0.446304,-0.535281,0.682239,-0.490864,-0.195053,1.005199,-0.43806,-0.547661,0.683109,-0.491517,-0.182515,0.993744,-0.444687,-0.542168,0.689625,-0.488299,-0.198751
4,0.99534,-0.436141,-0.565903,0.718176,-0.492121,-0.211774,0.9976,-0.432292,-0.576877,0.696457,-0.478111,-0.201652,1.000839,-0.43654,-0.56853,0.684122,-0.473487,-0.203574,0.993456,-0.426176,-0.559172,0.692844,-0.48772,-0.212735
5,1.001469,-0.418656,-0.580254,0.68843,-0.474166,-0.217274,0.998024,-0.417067,-0.588634,0.706095,-0.471778,-0.216685,1.004331,-0.421812,-0.579712,0.700765,-0.473282,-0.210936,0.988249,-0.420214,-0.576322,0.684765,-0.480099,-0.233219
6,0.999389,-0.40593,-0.592214,0.70371,-0.467457,-0.219598,0.998133,-0.39694,-0.585122,0.677766,-0.458292,-0.236497,0.997205,-0.40828,-0.595424,0.704282,-0.464144,-0.230987,0.999771,-0.401007,-0.590382,0.717323,-0.47768,-0.231173
7,0.985299,-0.384846,-0.614214,0.693,-0.448053,-0.249386,0.990786,-0.384959,-0.607532,0.704432,-0.445986,-0.249671,0.99565,-0.393461,-0.59974,0.711375,-0.45073,-0.244375,0.989122,-0.377771,-0.606273,0.704158,-0.45272,-0.241951
8,0.979709,-0.377794,-0.617688,0.695841,-0.446895,-0.263729,0.993442,-0.363103,-0.629243,0.712655,-0.447957,-0.280049,0.982564,-0.356463,-0.633799,0.690105,-0.435084,-0.271777,0.990196,-0.360627,-0.618334,0.704982,-0.424758,-0.257392
9,0.982698,-0.349052,-0.646239,0.720454,-0.421512,-0.270015,0.984876,-0.336854,-0.636751,0.713081,-0.435836,-0.275475,0.989102,-0.349395,-0.644333,0.71172,-0.440097,-0.273877,0.982713,-0.344923,-0.640658,0.705424,-0.44922,-0.284811
10,0.971917,-0.335823,-0.655034,0.709304,-0.438306,-0.296455,0.98331,-0.333092,-0.656269,0.70669,-0.432802,-0.273228,0.981327,-0.33005,-0.653603,0.716098,-0.426269,-0.292835,0.983578,-0.325273,-0.648742,0.707074,-0.401764,-0.29097
11,0.981848,-0.31591,-0.678112,0.69988,-0.423171,-0.292966,0.979256,-0.311815,-0.659926,0.715051,-0.416852,-0.305603,0.982879,-0.319135,-0.669032,0.718031,-0.414887,-0.302293,0.969936,-0.316018,-0.669884,0.710973,-0.412948,-0.295798
12,0.982536,-0.290024,-0.68534,0.71495,-0.398849,-0.299457,0.984802,-0.28769,-0.667491,0.697275,-0.413183,-0.308515,0.974613,-0.290487,-0.676661,0.705195,-0.389194,-0.320647,0.973274,-0.293775,-0.671838,0.687236,-0.390003,-0.316726
