sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,0.993835,-0.506651,-0.501668,0.729003,-0.55897,-0.162937,1.005248,-0.50328,-0.498842,0.709385,-0.546542,-0.18123,1.003104,-0.500651,-0.495919,0.724501,-0.5677,-0.163672,0.996213,-0.504431,-0.501284,0.721161,-0.548773,-0.17146
1,1.000742,-0.490526,-0.51094,0.737679,-0.539047,-0.175784,0.999861,-0.469554,-0.513392,0.730706,-0.541338,-0.19001,1.001053,-0.482511,-0.52289,0.736604,-0.539013,-0.196077,0.996106,-0.476097,-0.518126,0.731408,-0.536624,-0.193398
2,1.002221,-0.467506,-0.528449,0.744764,-0.545987,-0.194054,1.00983,-0.46851,-0.53681,0.738833,-0.537881,-0.203685,1.000411,-0.46554,-0.534988,0.741786,-0.532578,-0.196348,1.008452,-0.478702,-0.528968,0.727963,-0.527803,-0.207001
3,0.995412,-0.45161,-0.545062,0.726044,-0.537131,-0.215703,1.00053,-0.444162,-0.546088,0.74674,-0.536447,-0.237386,0.998743,-0.446352,-0.550649,0.740206,-0.543505,-0.224523,1.0064,-0.45102,-0.544682,0.747036,-0.539399,-0.199802
4,0.998604,-0.426967,-0.567634,0.75066,-0.521739,-0.237864,1.001322,-0.429641,-0.573079,0.751414,-0.516645,-0.23234,1.003042,-0.436798,-0.566108,0.75664,-0.539164,-0.227836,0.995307,-0.434705,-0.561724,0.729853,-0.528053,-0.22549
5,0.994867,-0.420798,-0.578409,0.744894,-0.505422,-0.245719,0.994441,-0.414536,-0.587934,0.740739,-0.507352,-0.249591,0.996306,-0.411941,-0.583166,0.750444,-0.49755,-0.244161,0.995327,-0.407762,-0.577772,0.751384,-0.500698,-0.233789
6,0.986517,-0.396541,-0.594013,0.758538,-0.517066,-0.270984,0.995272,-0.398425,-0.591182,0.752775,-0.500112,-0.24606,0.998202,-0.392142,-0.590613,0.758364,-0.504433,-0.247279,0.995245,-0.398464,-0.601731,0.76528,-0.476077,-0.254185
7,0.993326,-0.381803,-0.611892,0.761548,-0.479307,-0.255735,0.981264,-0.380753,-0.605781,0.738483,-0.488232,-0.264764,0.979488,-0.377492,-0.615436,0.74749,-0.487882,-0.267296,1.003712,-0.389848,-0.601377,0.758677,-0.472447,-0.274741
8,0.986306,-0.363544,-0.6206,0.755697,-0.467835,-0.280253,0.98378,-0.364986,-0.620916,0.751266,-0.474015,-0.283432,0.995899,-0.365394,-0.62789,0.756722,-0.470678,-0.269557,0.991933,-0.366463,-0.627359,0.754119,-0.486087,-0.292781
9,0.98922,-0.341763,-0.640359,0.738995,-0.45457,-0.285257,0.985494,-0.348398,-0.645303,0.750803,-0.456785,-0.29395,0.985247,-0.340494,-0.636235,0.772522,-0.474018,-0.296348,0.987091,-0.34838,-0.633302,0.731314,-0.47012,-0.310987
