sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,0.995256,-0.497829,-0.504405,0.407429,-0.31233,-0.094882,0.99926,-0.494431,-0.501798,0.416248,-0.315278,-0.101536,1.006848,-0.497724,-0.498362,0.405712,-0.328955,-0.099725,0.999783,-0.502225,-0.494913,0.399765,-0.334009,-0.110887
1,0.997046,-0.485966,-0.515401,0.439383,-0.330358,-0.109755,0.992459,-0.483186,-0.52491,0.406139,-0.329115,-0.113942,1.002705,-0.493617,-0.514031,0.410458,-0.318122,-0.10641,0.998692,-0.471455,-0.52261,0.434337,-0.323703,-0.094595
2,0.999152,-0.478717,-0.526831,0.41713,-0.314847,-0.120568,0.99831,-0.465694,-0.530146,0.411016,-0.311871,-0.120732,0.999784,-0.468635,-0.533681,0.420048,-0.312943,-0.125844,0.998381,-0.458342,-0.534505,0.421136,-0.314355,-0.124459
3,1.006289,-0.449987,-0.547182,0.433755,-0.318067,-0.116978,0.994088,-0.448132,-0.552524,0.425213,-0.297836,-0.117124,1.008402,-0.45612,-0.549095,0.423016,-0.303041,-0.119146,1.00453,-0.449699,-0.551241,0.410028,-0.286746,-0.116816
4,1.005923,-0.440386,-0.5666,0.437272,-0.309529,-0.112397,0.996062,-0.432459,-0.563777,0.427759,-0.308131,-0.132092,1.002938,-0.433763,-0.568053,0.425598,-0.299096,-0.134037,0.998085,-0.435761,-0.561097,0.436058,-0.31509,-0.13763
5,0.998369,-0.422162,-0.582512,0.452715,-0.294301,-0.133739,0.997303,-0.426589,-0.575127,0.44182,-0.292104,-0.13113,1.001347,-0.41881,-0.584628,0.432253,-0.280847,-0.13264,0.994063,-0.415156,-0.576729,0.442733,-0.302605,-0.152732
6,0.995179,-0.39946,-0.589107,0.439425,-0.297481,-0.158768,1.006384,-0.395382,-0.59237,0.447799,-0.315615,-0.138953,0.997692,-0.398772,-0.60543,0.440198,-0.311384,-0.140102,0.997618,-0.397758,-0.592152,0.431168,-0.29084,-0.156475
7,0.981277,-0.382037,-0.604778,0.42374,-0.286951,-0.135171,0.995808,-0.382046,-0.608944,0.423803,-0.28921,-0.152718,0.978117,-0.386391,-0.612437,0.422771,-0.288898,-0.148185,0.999441,-0.377178,-0.613947,0.4279,-0.288142,-0.161196
8,0.990747,-0.369162,-0.62165,0.437612,-0.270555,-0.157867,0.994472,-0.361604,-0.622763,0.435598,-0.270967,-0.15383,0.992246,-0.353146,-0.61907,0.437299,-0.280381,-0.172816,0.986429,-0.368808,-0.622598,0.446511,-0.268286,-0.158117
9,0.977176,-0.342518,-0.640316,0.442674,-0.274151,-0.150363,0.980173,-0.349747,-0.638808,0.439327,-0.243686,-0.160372,0.981137,-0.345112,-0.639117,0.443806,-0.277166,-0.175053,0.984598,-0.344888,-0.644007,0.443356,-0.262534,-0.162339
10,0.988306,-0.332264,-0.655111,0.422982,-0.291486,-0.178704,0.984982,-0.325004,-0.652962,0.436406,-0.267105,-0.157973,0.988241,-0.331903,-0.65026,0.422161,-0.259755,-0.177688,0.978063,-0.326154,-0.646113,0.445678,-0.248251,-0.184384
