sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
0,1.000861,-0.496721,-0.49577,0.605888,-0.460426,-0.156498,1.009308,-0.490691,-0.505096,0.598793,-0.46023,-0.14728,1.005354,-0.504425,-0.48874,0.608056,-0.466799,-0.139196,0.997754,-0.50645,-0.505542,0.625294,-0.486623,-0.148843
1,1.001333,-0.480068,-0.508865,0.630411,-0.446154,-0.142059,0.994173,-0.48565,-0.512015,0.623931,-0.43474,-0.144882,1.003235,-0.487409,-0.511921,0.60077,-0.467168,-0.154467,1.011789,-0.4873,-0.521719,0.633289,-0.469852,-0.166621
2,1.004848,-0.464178,-0.52813,0.626282,-0.446012,-0.173624,0.999472,-0.481575,-0.530965,0.602883,-0.448032,-0.16319,0.996271,-0.471934,-0.533436,0.616799,-0.450588,-0.165047,0.987919,-0.465386,-0.545284,0.624573,-0.437647,-0.164775
3,0.997332,-0.449327,-0.548997,0.611798,-0.418677,-0.175444,0.995512,-0.449463,-0.544777,0.627017,-0.443127,-0.184627,1.001476,-0.448713,-0.544503,0.635062,-0.435494,-0.171819,0.998614,-0.444858,-0.549766,0.623967,-0.443585,-0.184471
4,0.997819,-0.434661,-0.560978,0.627429,-0.448072,-0.191116,0.998856,-0.427992,-0.556946,0.616434,-0.445653,-0.187629,1.004443,-0.431089,-0.555079,0.612176,-0.425575,-0.178763,0.999323,-0.43384,-0.558283,0.632462,-0.443158,-0.184937
5,0.990813,-0.415492,-0.579793,0.643611,-0.43493,-0.194845,0.994103,-0.4127,-0.573538,0.63348,-0.416494,-0.199082,0.988738,-0.417193,-0.576162,0.611302,-0.419939,-0.194853,0.99625,-0.42303,-0.572834,0.619548,-0.420009,-0.21061
6,1.00317,-0.395903,-0.596103,0.617456,-0.410332,-0.200887,0.988286,-0.399622,-0.593062,0.622324,-0.397256,-0.214058,0.996134,-0.394982,-0.602545,0.624346,-0.400948,-0.224179,0.994863,-0.399549,-0.595614,0.638565,-0.421512,-0.20685
7,0.989345,-0.378043,-0.617561,0.64289,-0.418662,-0.210171,0.999899,-0.383319,-0.61618,0.621971,-0.413656,-0.227367,0.984205,-0.392024,-0.605777,0.639616,-0.418003,-0.228633,0.997527,-0.375223,-0.608589,0.624837,-0.402643,-0.228155
8,0.979899,-0.366938,-0.628057,0.617134,-0.398352,-0.247075,0.981982,-0.365221,-0.615383,0.624865,-0.382961,-0.218569,0.993497,-0.362647,-0.62526,0.637317,-0.38918,-0.227636,0.982973,-0.360697,-0.625693,0.630886,-0.419851,-0.238021
9,0.980898,-0.336671,-0.644445,0.623394,-0.404645,-0.259811,0.98536,-0.343375,-0.639817,0.643404,-0.379958,-0.237576,0.984553,-0.340618,-0.638861,0.637678,-0.391597,-0.238991,0.983419,-0.348012,-0.643857,0.63395,-0.388777,-0.244574
10,0.978456,-0.331212,-0.654061,0.63065,-0.388772,-0.257722,0.983024,-0.32554,-0.645357,0.657027,-0.374828,-0.254896,0.985558,-0.335318,-0.647884,0.637907,-0.382091,-0.265368,0.98397,-0.322767,-0.65494,0.647423,-0.372642,-0.244473
11,0.980555,-0.306074,-0.672524,0.634118,-0.370053,-0.256656,0.976237,-0.304223,-0.674114,0.628515,-0.367507,-0.258635,0.976651,-0.315122,-0.663811,0.631518,-0.358711,-0.266718,0.97652,-0.317416,-0.668722,0.648747,-0.362679,-0.277804
12,0.97729,-0.298461,-0.672783,0.638225,-0.34303,-0.264969,0.97022,-0.287097,-0.678293,0.645573,-0.353649,-0.273578,0.977696,-0.28702,-0.671865,0.615185,-0.359223,-0.272542,0.982264,-0.291733,-0.674388,0.632244,-0.369215,-0.26921
13,0.964736,-0.275911,-0.687935,0.633745,-0.368146,-0.267609,0.955151,-0.283882,-0.689821,0.615017,-0.359653,-0.286818,0.967925,-0.280932,-0.700085,0.629352,-0.352873,-0.293401,0.979572,-0.268105,-0.686363,0.642623,-0.344168,-0.281108
14,0.958588,-0.2507,-0.710114,0.643662,-0.34048,-0.291098,0.96116,-0.258904,-0.705807,0.627164,-0.333055,-0.303836,0.963138,-0.25496,-0.712724,0.637343,-0.339175,-0.308193,0.9511,-0.263196,-0.716941,0.643463,-0.349688,-0.298578
15,0.961924,-0.241876,-0.717552,0.63475,-0.328915,-0.312135,0.967399,-0.230727,-0.715484,0.639731,-0.330464,-0.318544,0.967153,-0.247248,-0.718764,0.627534,-0.352025,-0.318089,0.969196,-0.228869,-0.71444,0.626882,-0.319496,-0.298042
16,0.95201,-0.222707,-0.732484,0.62839,-0.322224,-0.319472,0.952476,-0.220793,-0.732848,0.623101,-0.327738,-0.301715,0.958684,-0.227705,-0.733694,0.625349,-0.326396,-0.322248,0.956794,-0.221503,-0.73753,0.63407,-0.332748,-0.320496
17,0.946461,-0.198289,-0.747463,0.64437,-0.312789,-0.332741,0.945043,-0.20218,-0.743781,0.640756,-0.311247,-0.329312,0.955814,-0.207879,-0.752033,0.624089,-0.305144,-0.342376,0.94593,-0.203907,-0.741267,0.640016,-0.286096,-0.32781
18,0.941796,-0.175236,-0.763705,0.634317,-0.293226,-0.33963,0.936036,-0.178118,-0.766161,0.634143,-0.285233,-0.349841,0.950741,-0.183878,-0.759669,0.622298,-0.309769,-0.333497,0.940223,-0.179965,-0.761119,0.629952,-0.291113,-0.351042
19,0.920891,-0.172628,-0.760764,0.635693,-0.294246,-0.363811,0.933341,-0.167467,-0.773743,0.64186,-0.293447,-0.357106,0.941065,-0.170916,-0.768211,0.620792,-0.280304,-0.361303,0.938779,-0.165935,-0.76725,0.629554,-0.278709,-0.348247
20,0.928368,-0.144732,-0.786711,0.625415,-0.295909,-0.353456,0.937467,-0.144386,-0.786199,0.652459,-0.278453,-0.355828,0.928362,-0.143589,-0.78537,0.634422,-0.264047,-0.3528,0.931027,-0.146934,-0.77721,0.625703,-0.269237,-0.350163
21,0.931463,-0.124073,-0.7977,0.649533,-0.273711,-0.357486,0.923378,-0.122856,-0.7926,0.628943,-0.239909,-0.381844,0.921822,-0.121336,-0.791837,0.640214,-0.265038,-0.370356,0.918672,-0.13673,-0.805079,0.635889,-0.27176,-0.373116
22,0.925617,-0.102943,-0.8086,0.63054,-0.259683,-0.375006,0.915637,-0.107284,-0.811721,0.647318,-0.235524,-0.384363,0.920777,-0.109575,-0.800459,0.651737,-0.260915,-0.367486,0.912462,-0.111384,-0.794482,0.656979,-0.257981,-0.379098
23,0.904484,-0.09388,-0.818204,0.627246,-0.26366,-0.363959,0.903245,-0.080059,-0.819057,0.632008,-0.244893,-0.374634,0.905088,-0.094204,-0.818132,0.624441,-0.239362,-0.396115,0.910246,-0.091612,-0.816923,0.643343,-0.233326,-0.386094
24,0.902131,-0.07575,-0.826627,0.639931,-0.241221,-0.400771,0.897343,-0.070264,-0.836165,0.625978,-0.223919,-0.394923,0.887981,-0.075813,-0.831701,0.620489,-0.22562,-0.389198,0.904973,-0.068853,-0.836376,0.62637,-0.236679,-0.402565
25,0.887467,-0.059486,-0.836477,0.60567,-0.227257,-0.4087,0.892481,-0.045335,-0.838416,0.620484,-0.219713,-0.400205,0.892175,-0.045346,-0.834156,0.621915,-0.2257,-0.411504,0.886133,-0.047667,-0.840669,0.622377,-0.199089,-0.414384
26,0.880437,-0.044422,-0.848265,0.638696,-0.208029,-0.420106,0.878729,-0.03244,-0.843338,0.629823,-0.21553,-0.406805,0.88048,-0.036845,-0.84858,0.624693,-0.219707,-0.430635,0.881602,-0.022505,-0.85277,0.620639,-0.219007,-0.421461
27,0.865137,-0.01244,-0.857246,0.61693,-0.194986,-0.442387,0.871461,-0.012989,-0.854792,0.627651,-0.195788,-0.430593,0.877139,-0.008721,-0.860551,0.63678,-0.20869,-0.428699,0.876238,-0.016141,-0.85887,0.612779,-0.207746,-0.434503
28,0.863108,0.00026,-0.85903,0.626762,-0.177047,-0.448283,0.856993,0.001366,-0.877715,0.605919,-0.210901,-0.436093,0.863581,-0.001435,-0.870435,0.625295,-0.184786,-0.429142,0.866434,-0.001316,-0.868089,0.618985,-0.181313,-0.457107
29,0.845228,0.023219,-0.873429,0.609629,-0.184117,-0.453338,0.851042,0.021673,-0.883426,0.612169,-0.167739,-0.441039,0.858259,0.022874,-0.87183,0.622314,-0.156734,-0.443277,0.857442,0.022349,-0.871367,0.612155,-0.163364,-0.442441
30,0.847192,0.034986,-0.885858,0.611075,-0.162114,-0.453495,0.840911,0.047947,-0.878664,0.622066,-0.159973,-0.448573,0.839975,0.041088,-0.886686,0.618467,-0.161578,-0.450873,0.84268,0.049109,-0.883359,0.616364,-0.164007,-0.450347
31,0.834155,0.058274,-0.894773,0.612178,-0.162389,-0.458202,0.827849,0.05886,-0.890715,0.612869,-0.159926,-0.440766,0.835325,0.064985,-0.884979,0.611024,-0.131831,-0.460131,0.826887,0.062647,-0.89728,0.600813,-0.146435,-0.458777
32,0.82002,0.081084,-0.913627,0.615177,-0.128605,-0.450053,0.83416,0.066543,-0.903188,0.613199,-0.141294,-0.466387,0.817093,0.080443,-0.909298,0.608442,-0.13853,-0.469842,0.824686,0.075546,-0.904069,0.615267,-0.141217,-0.471376
33,0.811699,0.096275,-0.913179,0.600809,-0.138379,-0.467599,0.810494,0.106274,-0.911945,0.607677,-0.131226,-0.470952,0.813493,0.099162,-0.911473,0.607308,-0.128939,-0.470922,0.823188,0.100908,-0.908514,0.601754,-0.130262,-0.460606
34,0.808719,0.118157,-0.914925,0.594574,-0.11784,-0.48155,0.795124,0.122037,-0.91645,0.587198,-0.10776,-0.486714,0.798042,0.107198,-0.911186,0.61778,-0.112499,-0.476782,0.807618,0.120091,-0.922789,0.597123,-0.128071,-0.496264
35,0.788931,0.135305,-0.93651,0.601404,-0.107536,-0.481709,0.784344,0.133768,-0.917158,0.607821,-0.104264,-0.507985,0.783501,0.14284,-0.926628,0.579784,-0.098615,-0.493418,0.779736,0.136607,-0.933858,0.595148,-0.105922,-0.492115
36,0.777545,0.159463,-0.929574,0.593731,-0.099371,-0.496648,0.776147,0.149132,-0.929252,0.60948,-0.097168,-0.507711,0.774833,0.148023,-0.933104,0.602581,-0.082466,-0.473106,0.78187,0.161151,-0.936527,0.5883,-0.084733,-0.500722
37,0.773272,0.172433,-0.939197,0.584701,-0.084969,-0.519256,0.771351,0.167951,-0.93388,0.585041,-0.08125,-0.504376,0.76603,0.177713,-0.938079,0.584474,-0.091013,-0.506691,0.75985,0.172656,-0.938219,0.609827,-0.058097,-0.507611
38,0.757742,0.195599,-0.938397,0.582306,-0.075026,-0.513956,0.747046,0.187193,-0.938062,0.57279,-0.05679,-0.501702,0.755792,0.191325,-0.940422,0.588367,-0.056228,-0.539004,0.749229,0.19447,-0.943116,0.576124,-0.072277,-0.516663
39,0.745992,0.207516,-0.955493,0.591753,-0.061706,-0.5297,0.745191,0.216114,-0.951443,0.589551,-0.06551,-0.502216,0.741042,0.21099,-0.955877,0.559175,-0.054068,-0.533536,0.738729,0.207868,-0.952974,0.585223,-0.056912,-0.518312
40,0.731303,0.234814,-0.950877,0.579718,-0.045608,-0.526392,0.726783,0.232758,-0.961046,0.573916,-0.052345,-0.522877,0.724782,0.225846,-0.952524,0.565205,-0.033119,-0.526714,0.724355,0.227578,-0.953537,0.55225,-0.056288,-0.53365
41,0.716194,0.243593,-0.964133,0.578526,-0.025556,-0.529616,0.712461,0.240017,-0.956219,0.572736,-0.037995,-0.525931,0.717735,0.252544,-0.964084,0.567262,-0.029904,-0.52556,0.714331,0.241432,-0.959651,0.568965,-0.043117,-0.520017
42,0.698529,0.261728,-0.968241,0.569001,-0.013946,-0.533608,0.701489,0.272845,-0.969459,0.576735,-0.019163,-0.549711,0.708762,0.267519,-0.969956,0.565735,-0.027063,-0.561554,0.702882,0.267035,-0.968825,0.566632,-0.01178,-0.551145
43,0.684224,0.280837,-0.970109,0.559713,-0.015695,-0.553625,0.687344,0.286023,-0.972323,0.547698,-0.01496,-0.529453,0.682568,0.281125,-0.97267,0.56501,-0.007973,-0.547414,0.689238,0.284786,-0.983304,0.559255,-0.012838,-0.561641
44,0.669404,0.2984,-0.984005,0.56565,-0.001051,-0.55326,0.672831,0.294828,-0.97531,0.553451,0.010608,-0.549624,0.677394,0.301465,-0.977585,0.515062,0.009781,-0.548948,0.680655,0.308437,-0.978101,0.549784,0.007969,-0.563258
45,0.663848,0.315741,-0.976693,0.565075,0.001487,-0.560161,0.666376,0.320701,-0.97359,0.554031,0.006525,-0.557367,0.660371,0.319429,-0.977298,0.532867,0.004837,-0.589564,0.655412,0.311962,-0.975953,0.546798,-0.000261,-0.566288
